,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
280,518964,Bellerive Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,13,18,1,0
281,518964,Bellerive Oval,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",1,8,10,0,0
282,518964,Bellerive Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,9,9,1,0
283,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
284,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,9,4,1,0
285,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,10,9,1,0
286,518968,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,13,9,2,0
287,518969,Adelaide Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,34,19,3,2
288,518969,Adelaide Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,6,6,0,0
289,518969,Adelaide Oval,Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,35,29,0,2
290,518969,Adelaide Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,15,17,0,0
291,573016,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,0,6,0,0
292,573016,"Brisbane Cricket Ground, Woolloongabba",Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
293,573017,Sydney Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
294,573017,Sydney Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,15,7,2,0
295,64870,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,0,3,0,0
296,64874,R.Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,11,9,1,0
297,64874,R.Premadasa Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,6,5,0,0
298,64874,R.Premadasa Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",1,8,6,0,0
299,64874,R.Premadasa Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,10,8,1,0
300,64874,R.Premadasa Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,1,4,0,0
301,656461,Sydney Cricket Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,9,11,0,0
302,656461,Sydney Cricket Ground,Sri Lanka,AD Mathews,Right-arm fast-medium,"[0, 1, 1]",0,11,7,1,0
303,656461,Sydney Cricket Ground,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,9,16,0,0
304,656461,Sydney Cricket Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,6,5,1,0
305,249748,Brabourne Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,1,7,0,0
306,249748,Brabourne Stadium,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,12,14,1,0
307,249748,Brabourne Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,7,7,1,0
308,249748,Brabourne Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,14,29,1,0
309,256610,Kinrara Academy Oval,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
310,256610,Kinrara Academy Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,0,7,0,0
311,256615,Kinrara Academy Oval,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,3,3,0,0
312,256615,Kinrara Academy Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,5,5,0,0
313,406192,Melbourne Cricket Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,4,4,0,0
314,406192,Melbourne Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,7,15,0,0
315,406193,Adelaide Oval,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
316,406193,Adelaide Oval,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,12,10,1,0
317,406193,Adelaide Oval,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,10,9,2,0
318,406193,Adelaide Oval,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,3,7,0,0
319,406194,Sydney Cricket Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,11,24,0,0
320,406194,Sydney Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",1,22,27,1,0
321,406194,Sydney Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,11,16,0,0
322,406194,Sydney Cricket Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
323,406194,Sydney Cricket Ground,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,2,8,0,0
324,406196,Melbourne Cricket Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,8,10,0,0
325,406196,Melbourne Cricket Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,7,8,0,0
326,406196,Melbourne Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,15,17,0,1
327,406196,Melbourne Cricket Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,4,9,0,0
328,406196,Melbourne Cricket Ground,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,5,7,0,0
329,573023,Western Australia Cricket Association Ground,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,4,3,1,0
330,573023,Western Australia Cricket Association Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
331,573023,Western Australia Cricket Association Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,8,6,2,0
332,573024,Manuka Oval,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
333,573024,Manuka Oval,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,11,14,1,0
334,573025,Sydney Cricket Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,7,16,0,0
335,573025,Sydney Cricket Ground,West Indies,N Deonarine,Right-arm offbreak,"[1, 1, 0]",0,13,16,0,0
336,573025,Sydney Cricket Ground,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,6,8,1,0
337,65662,Adelaide Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,10,9,1,0
338,433561,"Sardar Patel Stadium, Motera",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,17,13,2,0
339,433561,"Sardar Patel Stadium, Motera",Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",1,9,13,0,0
340,433561,"Sardar Patel Stadium, Motera",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,6,8,0,0
341,433561,"Sardar Patel Stadium, Motera",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,6,8,0,0
342,64900,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",1,16,13,3,0
343,65644,Sydney Cricket Ground,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",1,2,3,0,0
344,65644,Sydney Cricket Ground,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,11,22,0,0
345,65646,Bellerive Oval,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",0,0,1,0,0
346,65652,Melbourne Cricket Ground,Zimbabwe,NB Mahwire,Right-arm medium,"[0, 1, 2]",1,8,4,2,0
347,212253,St Lawrence Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,3,9,0,0
348,212253,St Lawrence Ground,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,18,22,0,1
349,212253,St Lawrence Ground,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,28,34,2,0
350,212253,St Lawrence Ground,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
